15
2429,591.5,323.5
2429,778.5,325.5
2430,617.5,359.5
2430,627.5,274.5
2430,595.5,324.5
2430,756.5,344.5
2430,816.5,369.5
2430,605.5,296.5
2430,725.5,312.5
2430,591.5,379.5
2430,720.5,246.5
2430,781.5,323.5
2430,766.5,299.5
2430,660.5,311.5
2430,777.5,365.5
2430,797.5,298.5
2430,738.5,465.5
2431,595.5,324.5
2431,721.5,244.5
2431,590.5,379.5
2431,627.5,275.5
2431,734.5,466.5
2431,756.5,344.5
2431,605.5,298.5
2431,768.5,371.5
2431,616.5,360.5
2431,660.5,296.5
2431,798.5,295.5
2431,715.5,303.5
2431,771.5,296.5
2431,781.5,325.5
2431,817.5,370.5
2432,595.5,324.5
2432,623.5,273.5
2432,617.5,359.5
2432,756.5,346.5
2432,592.5,378.5
2432,816.5,369.5
2432,796.5,295.5
2432,657.5,294.5
2432,763.5,296.5
2432,603.5,298.5
2432,732.5,467.5
2432,751.5,381.5
2432,717.5,244.5
2432,781.5,325.5
2432,712.5,292.5
2433,615.5,359.5
2433,595.5,324.5
2433,779.5,324.5
2433,653.5,292.5
2433,756.5,344.5
2433,591.5,379.5
2433,718.5,284.5
2433,798.5,296.5
2433,743.5,391.5
2433,605.5,297.5
2433,717.5,247.5
2433,816.5,370.5
2433,625.5,276.5
2433,757.5,296.5
2433,735.5,464.5
2434,617.5,359.5
2434,648.5,294.5
2434,590.5,378.5
2434,798.5,295.5
2434,595.5,324.5
2434,739.5,379.5
2434,735.5,467.5
2434,606.5,297.5
2434,743.5,302.5
2434,718.5,246.5
2434,625.5,274.5
2434,815.5,370.5
2434,709.5,279.5
2434,755.5,344.5
2434,778.5,324.5
2435,617.5,359.5
2435,649.5,292.5
2435,595.5,324.5
2435,590.5,381.5
2435,799.5,296.5
2435,778.5,325.5
2435,817.5,369.5
2435,747.5,378.5
2435,706.5,276.5
2435,604.5,296.5
2435,625.5,275.5
2435,721.5,245.5
2435,737.5,465.5
2435,758.5,344.5
2435,736.5,304.5
2436,816.5,369.5
2436,732.5,304.5
2436,736.5,465.5
2436,751.5,383.5
2436,618.5,359.5
2436,756.5,344.5
2436,589.5,378.5
2436,650.5,292.5
2436,718.5,247.5
2436,706.5,271.5
2436,780.5,325.5
2436,606.5,297.5
2436,626.5,275.5
2436,798.5,301.5
2436,594.5,324.5
2437,617.5,359.5
2437,658.5,300.5
2437,816.5,369.5
2437,595.5,325.5
2437,756.5,344.5
2437,736.5,465.5
2437,718.5,246.5
2437,778.5,326.5
2437,799.5,296.5
2437,730.5,307.5
2437,607.5,297.5
2437,626.5,275.5
2437,703.5,271.5
2437,749.5,385.5
2437,593.5,379.5
2438,617.5,359.5
2438,607.5,297.5
2438,756.5,344.5
2438,591.5,379.5
2438,593.5,324.5
2438,710.5,272.5
2438,781.5,323.5
2438,662.5,304.5
2438,626.5,275.5
2438,815.5,368.5
2438,757.5,383.5
2438,724.5,308.5
2438,717.5,246.5
2438,798.5,297.5
2438,734.5,464.5
2439,595.5,326.5
2439,592.5,378.5
2439,616.5,360.5
2439,737.5,465.5
2439,623.5,274.5
2439,715.5,276.5
2439,607.5,297.5
2439,662.5,308.5
2439,776.5,368.5
2439,757.5,343.5
2439,780.5,323.5
2439,815.5,368.5
2439,798.5,299.5
2439,718.5,245.5
2439,725.5,306.5
2440,617.5,359.5
2440,592.5,325.5
2440,756.5,344.5
2440,779.5,326.5
2440,776.5,370.5
2440,652.5,307.5
2440,625.5,273.5
2440,605.5,297.5
2440,796.5,297.5
2440,738.5,463.5
2440,590.5,379.5
2440,719.5,245.5
2440,725.5,305.5
2440,815.5,368.5
2440,718.5,276.5
2442,709.5,274.5
2442,607.5,302.5
2442,594.5,327.5
2442,779.5,326.5
2442,623.5,275.5
2442,769.5,373.5
2442,589.5,380.5
2442,796.5,293.5
2442,756.5,343.5
2442,633.5,309.5
2442,715.5,246.5
2442,616.5,360.5
2442,738.5,461.5
2442,814.5,369.5
2442,731.5,306.5
2443,717.5,274.5
2443,816.5,369.5
2443,606.5,298.5
2443,779.5,324.5
2443,594.5,326.5
2443,731.5,306.5
2443,590.5,378.5
2443,615.5,359.5
2443,714.5,245.5
2443,791.5,290.5
2443,732.5,455.5
2443,748.5,388.5
2443,754.5,345.5
2443,633.5,309.5
2443,625.5,277.5
2444,617.5,359.5
2444,756.5,344.5
2444,725.5,273.5
2444,623.5,274.5
2444,606.5,298.5
2444,816.5,369.5
2444,627.5,319.5
2444,591.5,379.5
2444,781.5,323.5
2444,722.5,305.5
2444,593.5,325.5
2444,786.5,295.5
2444,714.5,247.5
2444,736.5,458.5
2444,742.5,395.5
2445,727.5,270.5
2445,816.5,369.5
2445,779.5,326.5
2445,594.5,324.5
2445,744.5,388.5
2445,606.5,298.5
2445,624.5,321.5
2445,615.5,359.5
2445,716.5,246.5
2445,591.5,379.5
2445,626.5,278.5
2445,756.5,343.5
2445,734.5,457.5
2445,791.5,296.5
2445,724.5,299.5
2447,606.5,298.5
2447,756.5,343.5
2447,816.5,369.5
2447,724.5,291.5
2447,779.5,326.5
2447,743.5,263.5
2447,625.5,322.5
2447,591.5,379.5
2447,616.5,360.5
2447,592.5,326.5
2447,713.5,246.5
2447,796.5,299.5
2447,743.5,370.5
2447,736.5,461.5
2447,624.5,275.5
2448,779.5,324.5
2448,617.5,359.5
2448,591.5,379.5
2448,756.5,343.5
2448,795.5,299.5
2448,710.5,245.5
2448,623.5,326.5
2448,726.5,287.5
2448,815.5,368.5
2448,762.5,258.5
2448,605.5,297.5
2448,724.5,359.5
2448,624.5,278.5
2448,733.5,464.5
2448,592.5,326.5
2449,606.5,298.5
2449,756.5,343.5
2449,816.5,369.5
2449,711.5,245.5
2449,768.5,265.5
2449,592.5,326.5
2449,779.5,326.5
2449,617.5,358.5
2449,628.5,323.5
2449,707.5,366.5
2449,731.5,466.5
2449,797.5,299.5
2449,624.5,276.5
2449,590.5,380.5
2449,728.5,290.5
2450,779.5,324.5
2450,735.5,297.5
2450,591.5,379.5
2450,712.5,248.5
2450,625.5,277.5
2450,729.5,466.5
2450,630.5,328.5
2450,801.5,301.5
2450,596.5,329.5
2450,607.5,298.5
2450,617.5,360.5
2450,692.5,386.5
2450,813.5,368.5
2450,769.5,265.5
2450,755.5,342.5
2451,606.5,298.5
2451,802.5,301.5
2451,617.5,359.5
2451,593.5,326.5
2451,756.5,343.5
2451,815.5,368.5
2451,771.5,268.5
2451,725.5,469.5
2451,592.5,378.5
2451,779.5,326.5
2451,713.5,244.5
2451,737.5,298.5
2451,629.5,329.5
2451,624.5,275.5
2451,672.5,388.5
2452,624.5,274.5
2452,591.5,379.5
2452,756.5,343.5
2452,728.5,467.5
2452,624.5,326.5
2452,817.5,370.5
2452,770.5,265.5
2452,596.5,326.5
2452,648.5,397.5
2452,616.5,359.5
2452,606.5,300.5
2452,802.5,304.5
2452,710.5,245.5
2452,780.5,323.5
2452,745.5,298.5
2454,627.5,320.5
2454,779.5,326.5
2454,816.5,369.5
2454,756.5,343.5
2454,799.5,304.5
2454,625.5,277.5
2454,593.5,327.5
2454,617.5,359.5
2454,759.5,255.5
2454,605.5,297.5
2454,591.5,379.5
2454,615.5,429.5
2454,729.5,467.5
2454,712.5,245.5
2454,737.5,303.5
2455,756.5,343.5
2455,593.5,327.5
2455,606.5,299.5
2455,617.5,359.5
2455,780.5,325.5
2455,817.5,369.5
2455,713.5,245.5
2455,795.5,294.5
2455,593.5,379.5
2455,609.5,421.5
2455,625.5,277.5
2455,734.5,467.5
2455,753.5,254.5
2455,728.5,303.5
2455,628.5,321.5
2456,635.5,314.5
2456,617.5,359.5
2456,756.5,343.5
2456,734.5,467.5
2456,779.5,324.5
2456,816.5,369.5
2456,604.5,299.5
2456,593.5,327.5
2456,608.5,411.5
2456,590.5,378.5
2456,798.5,292.5
2456,624.5,278.5
2456,710.5,245.5
2456,720.5,305.5
2456,751.5,258.5
2457,756.5,343.5
2457,593.5,327.5
2457,779.5,326.5
2457,616.5,360.5
2457,816.5,369.5
2457,641.5,311.5
2457,731.5,465.5
2457,590.5,378.5
2457,799.5,293.5
2457,751.5,257.5
2457,610.5,412.5
2457,711.5,246.5
2457,604.5,299.5
2457,714.5,305.5
2457,625.5,276.5
2458,756.5,343.5
2458,617.5,359.5
2458,651.5,307.5
2458,816.5,369.5
2458,624.5,275.5
2458,780.5,323.5
2458,733.5,467.5
2458,613.5,408.5
2458,591.5,380.5
2458,796.5,296.5
2458,710.5,244.5
2458,708.5,306.5
2458,594.5,326.5
2458,746.5,259.5
2458,605.5,298.5
2459,662.5,306.5
2459,617.5,359.5
2459,779.5,326.5
2459,593.5,327.5
2459,816.5,369.5
2459,736.5,466.5
2459,625.5,276.5
2459,590.5,380.5
2459,710.5,245.5
2459,745.5,257.5
2459,755.5,344.5
2459,605.5,300.5
2459,702.5,308.5
2459,613.5,416.5
2459,797.5,296.5
2461,756.5,343.5
2461,779.5,324.5
2461,592.5,378.5
2461,606.5,412.5
2461,616.5,360.5
2461,701.5,320.5
2461,711.5,243.5
2461,593.5,326.5
2461,606.5,299.5
2461,673.5,302.5
2461,733.5,465.5
2461,796.5,293.5
2461,749.5,255.5
2461,814.5,369.5
2461,625.5,277.5
2462,682.5,299.5
2462,756.5,343.5
2462,617.5,359.5
2462,779.5,324.5
2462,625.5,279.5
2462,792.5,293.5
2462,590.5,378.5
2462,605.5,419.5
2462,706.5,320.5
2462,816.5,367.5
2462,595.5,326.5
2462,765.5,261.5
2462,710.5,245.5
2462,607.5,299.5
2462,732.5,468.5
2463,756.5,343.5
2463,617.5,359.5
2463,591.5,380.5
2463,608.5,422.5
2463,791.5,294.5
2463,777.5,328.5
2463,771.5,266.5
2463,624.5,276.5
2463,712.5,245.5
2463,816.5,369.5
2463,707.5,320.5
2463,737.5,464.5
2463,604.5,299.5
2463,694.5,293.5
2463,594.5,325.5
2465,792.5,294.5
2465,605.5,299.5
2465,617.5,359.5
2465,702.5,291.5
2465,776.5,271.5
2465,590.5,378.5
2465,593.5,328.5
2465,625.5,276.5
2465,779.5,326.5
2465,710.5,245.5
2465,608.5,423.5
2465,739.5,462.5
2465,713.5,323.5
2465,814.5,369.5
2465,755.5,343.5
2466,777.5,270.5
2466,756.5,343.5
2466,617.5,359.5
2466,592.5,378.5
2466,779.5,324.5
2466,605.5,298.5
2466,623.5,278.5
2466,716.5,321.5
2466,699.5,295.5
2466,711.5,247.5
2466,593.5,328.5
2466,608.5,414.5
2466,794.5,294.5
2466,816.5,367.5
2466,740.5,464.5
2467,756.5,343.5
2467,590.5,378.5
2467,816.5,369.5
2467,700.5,295.5
2467,713.5,244.5
2467,720.5,320.5
2467,779.5,326.5
2467,593.5,328.5
2467,625.5,277.5
2467,794.5,294.5
2467,740.5,464.5
2467,772.5,266.5
2467,615.5,359.5
2467,603.5,296.5
2467,610.5,406.5
2469,590.5,378.5
2469,617.5,359.5
2469,593.5,329.5
2469,605.5,299.5
2469,624.5,277.5
2469,756.5,343.5
2469,711.5,315.5
2469,759.5,267.5
2469,779.5,324.5
2469,610.5,407.5
2469,741.5,463.5
2469,815.5,368.5
2469,788.5,291.5
2469,710.5,245.5
2469,689.5,294.5
2470,756.5,343.5
2470,625.5,276.5
2470,755.5,268.5
2470,618.5,359.5
2470,679.5,290.5
2470,779.5,326.5
2470,608.5,410.5
2470,791.5,297.5
2470,590.5,379.5
2470,818.5,370.5
2470,708.5,315.5
2470,595.5,329.5
2470,607.5,299.5
2470,711.5,245.5
2470,742.5,464.5
2471,590.5,378.5
2471,816.5,369.5
2471,593.5,328.5
2471,756.5,343.5
2471,779.5,326.5
2471,625.5,280.5
2471,757.5,268.5
2471,606.5,300.5
2471,739.5,463.5
2471,709.5,311.5
2471,615.5,358.5
2471,601.5,410.5
2471,712.5,243.5
2471,674.5,289.5
2471,789.5,297.5
2472,816.5,369.5
2472,756.5,343.5
2472,779.5,326.5
2472,593.5,328.5
2472,592.5,378.5
2472,622.5,278.5
2472,602.5,410.5
2472,605.5,300.5
2472,769.5,265.5
2472,741.5,464.5
2472,677.5,288.5
2472,711.5,243.5
2472,618.5,357.5
2472,709.5,306.5
2472,788.5,296.5
2473,779.5,324.5
2473,590.5,378.5
2473,756.5,343.5
2473,605.5,299.5
2473,790.5,298.5
2473,622.5,278.5
2473,707.5,302.5
2473,741.5,464.5
2473,769.5,267.5
2473,617.5,359.5
2473,818.5,370.5
2473,609.5,410.5
2473,671.5,290.5
2473,710.5,245.5
2473,594.5,327.5
2474,756.5,343.5
2474,779.5,324.5
2474,617.5,359.5
2474,605.5,299.5
2474,662.5,293.5
2474,625.5,277.5
2474,788.5,297.5
2474,596.5,328.5
2474,768.5,264.5
2474,819.5,370.5
2474,590.5,376.5
2474,706.5,301.5
2474,741.5,466.5
2474,611.5,412.5
2474,712.5,245.5
2475,756.5,343.5
2475,590.5,378.5
2475,617.5,359.5
2475,597.5,329.5
2475,797.5,301.5
2475,657.5,308.5
2475,780.5,325.5
2475,740.5,463.5
2475,604.5,298.5
2475,606.5,405.5
2475,712.5,247.5
2475,623.5,277.5
2475,703.5,309.5
2475,767.5,261.5
2475,814.5,369.5
2477,756.5,343.5
2477,590.5,376.5
2477,666.5,308.5
2477,605.5,299.5
2477,697.5,324.5
2477,780.5,323.5
2477,817.5,370.5
2477,802.5,301.5
2477,756.5,259.5
2477,712.5,242.5
2477,602.5,411.5
2477,625.5,276.5
2477,617.5,358.5
2477,594.5,329.5
2477,742.5,466.5
2479,756.5,343.5
2479,590.5,376.5
2479,816.5,369.5
2479,617.5,359.5
2479,778.5,326.5
2479,603.5,406.5
2479,683.5,336.5
2479,599.5,330.5
2479,756.5,257.5
2479,673.5,287.5
2479,737.5,466.5
2479,623.5,276.5
2479,606.5,298.5
2479,711.5,246.5
2479,795.5,297.5
2480,756.5,343.5
2480,617.5,359.5
2480,816.5,369.5
2480,736.5,466.5
2480,779.5,326.5
2480,672.5,279.5
2480,680.5,343.5
2480,625.5,275.5
2480,604.5,298.5
2480,594.5,328.5
2480,590.5,376.5
2480,796.5,292.5
2480,751.5,256.5
2480,600.5,405.5
2480,710.5,245.5
2482,756.5,343.5
2482,617.5,359.5
2482,626.5,274.5
2482,818.5,371.5
2482,588.5,373.5
2482,607.5,299.5
2482,779.5,324.5
2482,672.5,261.5
2482,599.5,402.5
2482,736.5,466.5
2482,687.5,351.5
2482,754.5,255.5
2482,592.5,328.5
2482,712.5,245.5
2482,787.5,284.5
2483,617.5,359.5
2483,589.5,371.5
2483,756.5,343.5
2483,816.5,369.5
2483,785.5,285.5
2483,735.5,466.5
2483,780.5,323.5
2483,605.5,298.5
2483,622.5,276.5
2483,712.5,244.5
2483,687.5,351.5
2483,755.5,258.5
2483,593.5,326.5
2483,670.5,251.5
2483,598.5,403.5
2485,816.5,369.5
2485,756.5,343.5
2485,616.5,358.5
2485,589.5,371.5
2485,779.5,326.5
2485,594.5,329.5
2485,711.5,246.5
2485,757.5,260.5
2485,738.5,465.5
2485,683.5,247.5
2485,602.5,410.5
2485,606.5,297.5
2485,622.5,275.5
2485,690.5,353.5
2485,786.5,285.5
2486,756.5,343.5
2486,589.5,371.5
2486,618.5,359.5
2486,816.5,369.5
2486,682.5,246.5
2486,779.5,326.5
2486,593.5,328.5
2486,788.5,286.5
2486,737.5,465.5
2486,711.5,246.5
2486,690.5,354.5
2486,626.5,274.5
2486,606.5,300.5
2486,760.5,258.5
2486,607.5,400.5
2487,589.5,371.5
2487,615.5,359.5
2487,682.5,245.5
2487,816.5,369.5
2487,623.5,278.5
2487,736.5,466.5
2487,784.5,281.5
2487,595.5,325.5
2487,777.5,325.5
2487,754.5,343.5
2487,603.5,295.5
2487,604.5,403.5
2487,758.5,260.5
2487,713.5,245.5
2487,693.5,353.5
2488,779.5,324.5
2488,790.5,288.5
2488,746.5,255.5
2488,625.5,275.5
2488,712.5,246.5
2488,617.5,359.5
2488,734.5,466.5
2488,817.5,370.5
2488,681.5,243.5
2488,690.5,361.5
2488,593.5,326.5
2488,608.5,406.5
2488,605.5,297.5
2488,755.5,344.5
2488,588.5,371.5
2489,606.5,298.5
2489,779.5,324.5
2489,748.5,260.5
2489,616.5,360.5
2489,736.5,468.5
2489,709.5,248.5
2489,819.5,370.5
2489,622.5,274.5
2489,594.5,326.5
2489,681.5,245.5
2489,686.5,363.5
2489,789.5,287.5
2489,588.5,371.5
2489,603.5,418.5
2489,758.5,340.5
2490,756.5,343.5
2490,606.5,298.5
2490,816.5,369.5
2490,779.5,326.5
2490,617.5,359.5
2490,690.5,365.5
2490,791.5,290.5
2490,589.5,372.5
2490,679.5,249.5
2490,602.5,409.5
2490,747.5,259.5
2490,594.5,326.5
2490,710.5,245.5
2490,625.5,276.5
2490,738.5,462.5
2491,756.5,343.5
2491,710.5,246.5
2491,605.5,399.5
2491,624.5,276.5
2491,590.5,373.5
2491,687.5,365.5
2491,744.5,256.5
2491,607.5,299.5
2491,737.5,465.5
2491,792.5,289.5
2491,675.5,248.5
2491,594.5,327.5
2491,814.5,369.5
2491,617.5,360.5
2491,780.5,325.5
2492,756.5,343.5
2492,618.5,359.5
2492,779.5,324.5
2492,589.5,371.5
2492,790.5,290.5
2492,594.5,327.5
2492,678.5,248.5
2492,737.5,464.5
2492,709.5,245.5
2492,601.5,399.5
2492,606.5,300.5
2492,817.5,370.5
2492,625.5,275.5
2492,684.5,368.5
2492,742.5,259.5
2494,618.5,359.5
2494,756.5,343.5
2494,709.5,245.5
2494,595.5,326.5
2494,791.5,288.5
2494,741.5,464.5
2494,779.5,326.5
2494,676.5,246.5
2494,623.5,277.5
2494,746.5,272.5
2494,598.5,401.5
2494,686.5,369.5
2494,605.5,298.5
2494,814.5,369.5
2494,589.5,370.5
2496,594.5,327.5
2496,605.5,297.5
2496,588.5,368.5
2496,709.5,246.5
2496,816.5,369.5
2496,623.5,273.5
2496,618.5,359.5
2496,756.5,343.5
2496,780.5,325.5
2496,748.5,287.5
2496,667.5,250.5
2496,740.5,466.5
2496,602.5,397.5
2496,699.5,361.5
2496,791.5,288.5
2497,624.5,273.5
2497,712.5,246.5
2497,709.5,361.5
2497,756.5,343.5
2497,617.5,359.5
2497,779.5,324.5
2497,791.5,290.5
2497,589.5,368.5
2497,741.5,466.5
2497,609.5,394.5
2497,745.5,296.5
2497,592.5,327.5
2497,606.5,300.5
2497,814.5,368.5
2497,674.5,249.5
2499,597.5,328.5
2499,756.5,343.5
2499,606.5,298.5
2499,733.5,310.5
2499,619.5,357.5
2499,589.5,368.5
2499,816.5,369.5
2499,725.5,360.5
2499,780.5,325.5
2499,597.5,397.5
2499,789.5,291.5
2499,679.5,246.5
2499,626.5,276.5
2499,743.5,466.5
2499,709.5,244.5
2500,816.5,369.5
2500,588.5,367.5
2500,598.5,328.5
2500,780.5,325.5
2500,597.5,398.5
2500,756.5,343.5
2500,681.5,248.5
2500,742.5,465.5
2500,617.5,359.5
2500,711.5,245.5
2500,606.5,299.5
2500,723.5,355.5
2500,734.5,307.5
2500,790.5,287.5
2500,623.5,279.5
2501,779.5,326.5
2501,606.5,298.5
2501,756.5,343.5
2501,588.5,367.5
2501,736.5,308.5
2501,595.5,327.5
2501,598.5,397.5
2501,723.5,350.5
2501,623.5,275.5
2501,742.5,464.5
2501,819.5,370.5
2501,619.5,357.5
2501,791.5,291.5
2501,682.5,246.5
2501,711.5,244.5
2502,588.5,367.5
2502,756.5,343.5
2502,594.5,324.5
2502,618.5,358.5
2502,779.5,324.5
2502,816.5,367.5
2502,623.5,274.5
2502,737.5,463.5
2502,596.5,397.5
2502,727.5,347.5
2502,715.5,244.5
2502,606.5,300.5
2502,684.5,247.5
2502,790.5,289.5
2502,733.5,308.5
2503,606.5,298.5
2503,779.5,324.5
2503,624.5,277.5
2503,816.5,369.5
2503,618.5,358.5
2503,591.5,326.5
2503,756.5,343.5
2503,588.5,367.5
2503,732.5,465.5
2503,685.5,247.5
2503,712.5,244.5
2503,732.5,305.5
2503,726.5,342.5
2503,789.5,290.5
2503,601.5,400.5
2505,619.5,358.5
2505,716.5,245.5
2505,790.5,288.5
2505,623.5,275.5
2505,779.5,326.5
2505,595.5,327.5
2505,758.5,344.5
2505,602.5,396.5
2505,731.5,466.5
2505,589.5,366.5
2505,681.5,246.5
2505,729.5,301.5
2505,606.5,297.5
2505,816.5,370.5
2505,718.5,344.5
2506,594.5,327.5
2506,606.5,298.5
2506,619.5,356.5
2506,589.5,367.5
2506,619.5,388.5
2506,626.5,276.5
2506,725.5,304.5
2506,758.5,344.5
2506,780.5,323.5
2506,732.5,467.5
2506,714.5,245.5
2506,815.5,368.5
2506,791.5,291.5
2506,677.5,247.5
2506,712.5,353.5
2510,619.5,355.5
2510,779.5,325.5
2510,623.5,278.5
2510,802.5,303.5
2510,589.5,367.5
2510,641.5,375.5
2510,604.5,296.5
2510,593.5,327.5
2510,742.5,315.5
2510,740.5,465.5
2510,677.5,247.5
2510,816.5,367.5
2510,702.5,377.5
2510,757.5,342.5
2510,709.5,244.5
2511,779.5,325.5
2511,619.5,355.5
2511,588.5,365.5
2511,625.5,275.5
2511,744.5,314.5
2511,594.5,325.5
2511,605.5,300.5
2511,816.5,369.5
2511,644.5,368.5
2511,757.5,343.5
2511,802.5,303.5
2511,738.5,465.5
2511,709.5,243.5
2511,677.5,247.5
2511,701.5,377.5
2513,594.5,327.5
2513,741.5,463.5
2513,589.5,367.5
2513,759.5,304.5
2513,615.5,359.5
2513,803.5,304.5
2513,816.5,369.5
2513,778.5,324.5
2513,622.5,272.5
2513,634.5,382.5
2513,707.5,377.5
2513,757.5,343.5
2513,605.5,297.5
2513,708.5,245.5
2513,675.5,249.5
2514,594.5,327.5
2514,618.5,354.5
2514,624.5,277.5
2514,780.5,325.5
2514,704.5,244.5
2514,757.5,343.5
2514,589.5,367.5
2514,605.5,297.5
2514,802.5,303.5
2514,769.5,298.5
2514,625.5,382.5
2514,674.5,249.5
2514,714.5,376.5
2514,742.5,464.5
2514,814.5,368.5
2515,616.5,351.5
2515,589.5,367.5
2515,778.5,326.5
2515,595.5,327.5
2515,623.5,276.5
2515,672.5,247.5
2515,802.5,303.5
2515,605.5,299.5
2515,616.5,381.5
2515,741.5,462.5
2515,710.5,374.5
2515,758.5,345.5
2515,814.5,369.5
2515,704.5,243.5
2515,773.5,293.5
2516,595.5,327.5
2516,623.5,273.5
2516,671.5,248.5
2516,615.5,351.5
2516,702.5,374.5
2516,605.5,297.5
2516,586.5,365.5
2516,777.5,326.5
2516,739.5,465.5
2516,757.5,343.5
2516,778.5,286.5
2516,815.5,369.5
2516,615.5,384.5
2516,804.5,304.5
2516,704.5,244.5
2517,617.5,350.5
2517,700.5,373.5
2517,779.5,325.5
2517,818.5,371.5
2517,606.5,300.5
2517,595.5,327.5
2517,742.5,465.5
2517,757.5,343.5
2517,623.5,273.5
2517,589.5,366.5
2517,783.5,279.5
2517,672.5,247.5
2517,702.5,243.5
2517,801.5,303.5
2517,609.5,390.5
2518,816.5,369.5
2518,588.5,365.5
2518,799.5,299.5
2518,626.5,275.5
2518,780.5,325.5
2518,596.5,395.5
2518,605.5,300.5
2518,615.5,351.5
2518,759.5,343.5
2518,779.5,274.5
2518,671.5,248.5
2518,700.5,370.5
2518,740.5,464.5
2518,593.5,326.5
2518,704.5,244.5
2519,670.5,248.5
2519,616.5,352.5
2519,781.5,277.5
2519,588.5,365.5
2519,758.5,343.5
2519,741.5,464.5
2519,702.5,244.5
2519,596.5,396.5
2519,605.5,297.5
2519,801.5,301.5
2519,700.5,371.5
2519,818.5,370.5
2519,780.5,323.5
2519,594.5,327.5
2519,625.5,274.5
2522,588.5,364.5
2522,594.5,327.5
2522,616.5,351.5
2522,757.5,343.5
2522,596.5,397.5
2522,740.5,464.5
2522,624.5,277.5
2522,702.5,383.5
2522,779.5,276.5
2522,816.5,369.5
2522,700.5,254.5
2522,665.5,275.5
2522,781.5,324.5
2522,605.5,300.5
2522,800.5,302.5
2524,588.5,364.5
2524,615.5,351.5
2524,706.5,389.5
2524,601.5,408.5
2524,675.5,299.5
2524,816.5,369.5
2524,590.5,329.5
2524,779.5,327.5
2524,798.5,297.5
2524,758.5,343.5
2524,604.5,300.5
2524,775.5,267.5
2524,623.5,276.5
2524,697.5,255.5
2524,739.5,465.5
2527,588.5,364.5
2527,625.5,274.5
2527,617.5,350.5
2527,737.5,464.5
2527,757.5,344.5
2527,603.5,393.5
2527,797.5,298.5
2527,606.5,299.5
2527,780.5,275.5
2527,815.5,371.5
2527,701.5,258.5
2527,778.5,326.5
2527,701.5,380.5
2527,592.5,335.5
2527,704.5,334.5
2528,588.5,364.5
2528,617.5,352.5
2528,816.5,369.5
2528,592.5,335.5
2528,625.5,277.5
2528,606.5,298.5
2528,713.5,334.5
2528,702.5,257.5
2528,736.5,465.5
2528,754.5,343.5
2528,797.5,299.5
2528,602.5,395.5
2528,776.5,273.5
2528,777.5,326.5
2528,695.5,375.5
2530,588.5,363.5
2530,758.5,344.5
2530,738.5,465.5
2530,605.5,299.5
2530,775.5,282.5
2530,800.5,302.5
2530,816.5,369.5
2530,594.5,394.5
2530,626.5,277.5
2530,780.5,324.5
2530,592.5,335.5
2530,729.5,328.5
2530,702.5,257.5
2530,614.5,350.5
2530,692.5,370.5
2532,588.5,363.5
2532,592.5,335.5
2532,738.5,319.5
2532,800.5,300.5
2532,596.5,394.5
2532,697.5,374.5
2532,625.5,278.5
2532,769.5,296.5
2532,739.5,467.5
2532,780.5,325.5
2532,607.5,301.5
2532,700.5,258.5
2532,817.5,370.5
2532,617.5,353.5
2532,758.5,343.5
2534,588.5,363.5
2534,781.5,326.5
2534,799.5,301.5
2534,624.5,278.5
2534,593.5,333.5
2534,816.5,369.5
2534,758.5,344.5
2534,760.5,306.5
2534,616.5,351.5
2534,694.5,378.5
2534,702.5,257.5
2534,732.5,321.5
2534,597.5,397.5
2534,603.5,296.5
2534,737.5,465.5
2535,782.5,327.5
2535,588.5,363.5
2535,624.5,278.5
2535,700.5,258.5
2535,816.5,369.5
2535,756.5,344.5
2535,602.5,395.5
2535,733.5,468.5
2535,766.5,301.5
2535,618.5,350.5
2535,693.5,368.5
2535,605.5,301.5
2535,801.5,300.5
2535,726.5,312.5
2535,593.5,328.5
2536,781.5,328.5
2536,817.5,370.5
2536,758.5,344.5
2536,688.5,368.5
2536,768.5,299.5
2536,730.5,466.5
2536,732.5,300.5
2536,594.5,328.5
2536,589.5,364.5
2536,605.5,397.5
2536,605.5,297.5
2536,623.5,276.5
2536,702.5,257.5
2536,797.5,296.5
2536,616.5,351.5
2537,726.5,467.5
2537,607.5,294.5
2537,816.5,367.5
2537,626.5,277.5
2537,609.5,393.5
2537,758.5,344.5
2537,783.5,328.5
2537,684.5,367.5
2537,594.5,326.5
2537,725.5,297.5
2537,592.5,362.5
2537,618.5,353.5
2537,768.5,300.5
2537,701.5,258.5
2537,799.5,298.5
2538,588.5,362.5
2538,758.5,344.5
2538,604.5,390.5
2538,721.5,290.5
2538,702.5,256.5
2538,815.5,368.5
2538,769.5,301.5
2538,782.5,328.5
2538,617.5,352.5
2538,729.5,468.5
2538,593.5,325.5
2538,795.5,296.5
2538,681.5,367.5
2538,605.5,296.5
2538,623.5,275.5
2541,617.5,351.5
2541,758.5,344.5
2541,816.5,369.5
2541,623.5,274.5
2541,606.5,299.5
2541,795.5,296.5
2541,596.5,388.5
2541,735.5,468.5
2541,703.5,258.5
2541,702.5,295.5
2541,588.5,359.5
2541,765.5,305.5
2541,594.5,328.5
2541,783.5,327.5
2541,681.5,368.5
2542,816.5,369.5
2542,588.5,361.5
2542,617.5,351.5
2542,699.5,307.5
2542,764.5,304.5
2542,737.5,467.5
2542,783.5,329.5
2542,623.5,277.5
2542,756.5,346.5
2542,604.5,298.5
